timedate,open,high,low,close,volume
2018-07-30 12:00:00,8155.4426692,8194.4272697,7856.8271178,8170.007755399999,7390.781048299999
2018-07-31 00:00:00,8170.0069825,8170.942672600001,7935.1589902,7976.605055500001,3098.606369539998
2018-07-31 12:00:00,7975.4802124,7975.4802124,7641.0381119,7723.0331581,9447.973847879994
2018-08-01 00:00:00,7729.5932011,7749.998766,7463.941771,7559.469089300001,5487.5122886899935
2018-08-01 12:00:00,7563.9387619,7635.297627399999,7440.0650729,7603.993348999999,5554.894374449997
2018-08-02 00:00:00,7597.885741399999,7704.0082543,7553.6457991,7555.6857716,2774.7507738299987
2018-08-02 12:00:00,7559.6927534999995,7584.7788689,7472.368854800001,7532.212001999999,4007.2699339099945
2018-08-03 00:00:00,7529.6364178,7529.6364178,7285.013925900001,7361.3255161,5028.690050139991
2018-08-03 12:00:00,7361.3231012,7536.246739300001,7349.51588,7413.7547891,5825.417063260004
2018-08-04 00:00:00,7414.079824799999,7489.4671036,7385.0001192,7402.943314300001,1758.3265958599995
2018-08-04 12:00:00,7401.2244961999995,7401.2244961999995,6941.7479587,7000.2701442,7617.617417829988
2018-08-05 00:00:00,7005.468604899999,7084.1245069999995,6891.6224227,7033.3475427,2823.9940822599983
2018-08-05 12:00:00,7031.0568182,7080.1368087,6897.2012089,7030.3220764,3335.9817836900015
2018-08-06 00:00:00,7029.8245504,7155.0867368,6931.7504605,6980.9972618,3655.167781049996
2018-08-06 12:00:00,6976.6653296,6984.35502,6842.4061947,6935.774453,4771.369194230003
2018-08-07 00:00:00,6938.347981399999,7109.0485579,6906.6356661,7094.5875441,2381.1438643199963
2018-08-07 12:00:00,7092.2638676,7147.2089467999995,6668.1125089,6718.217906300001,8457.003296770006
2018-08-08 00:00:00,6718.2195921,6718.2195921,6399.758046399999,6512.6897554,8179.633865920008
2018-08-08 12:00:00,6513.919607100001,6516.6591757,6142.739638399999,6282.497191699999,13689.477134210001
2018-08-09 00:00:00,6282.2388549,6385.014821600001,6274.093158899999,6328.752414399999,3496.2094991399986
2018-08-09 12:00:00,6320.5796937,6625.274614,6189.6679674,6540.3663774,10326.834022899993
2018-08-10 00:00:00,6550.4497995,6583.2874544,6550.4497995,6556.2450325,948.516227580019
2018-08-10 12:00:00,6556.2450325,6556.2450325,6026.7896494,6146.232685800001,7921.485232210002
2018-08-11 00:00:00,6149.6624904,6179.2079674999995,6013.2439988999995,6118.9126334,4043.3089574199985
2018-08-11 12:00:00,6114.1383882,6477.1689143,6078.9472532,6231.1739253999995,6062.2896423900065
2018-08-12 00:00:00,6253.631792600001,6364.5088573,6175.5196359,6360.0729673999995,2755.8623421500047
2018-08-12 12:00:00,6365.8546139,6459.320126899999,6207.477851199999,6316.1942073,5552.69607414
2018-08-13 00:00:00,6316.0090811,6532.6836175,6308.9985658,6441.6493855,3043.997833299998
2018-08-13 12:00:00,6442.997851100001,6469.9471937,6152.2176459,6253.7062392,7365.738057930001
2018-08-14 00:00:00,6250.0517335,6254.3269488999995,5904.5528726,6020.669245399999,9325.472642999996
2018-08-14 12:00:00,6011.7765967,6213.661774800001,5990.224343899999,6194.2812484999995,8192.543983929998
2018-08-15 00:00:00,6194.596551600001,6469.7317368,6191.3642158,6355.978440899999,6552.341965160009
2018-08-15 12:00:00,6350.0299502,6612.7693156000005,6239.758615199999,6269.0058878,10915.032391829993
2018-08-16 00:00:00,6266.7431240000005,6472.5577967,6210.9502844,6439.233679,3221.889139779998
2018-08-16 12:00:00,6439.9862292,6472.154738699999,6235.788177699999,6317.5408796,5663.403656439997
2018-08-17 00:00:00,6312.8641317,6553.2489889,6293.787183899999,6463.5346578,4431.866583539999
2018-08-17 12:00:00,6465.1778775,6585.4967024,6436.6585184,6585.4967024,6216.10345526
2018-08-18 00:00:00,6584.5765669,6612.6922448,6476.8516787,6508.265223899999,2718.8219799800004
2018-08-18 12:00:00,6507.8754057,6520.9997383,6316.3074664999995,6396.5945944,3946.397512809997
2018-08-19 00:00:00,6393.059174600001,6446.5699867,6328.4512578,6429.621370399999,1400.4271764000007
2018-08-19 12:00:00,6429.5066314999995,6547.1524054,6349.2879361000005,6489.5246168,3037.3253547300023
2018-08-20 00:00:00,6489.5048156,6523.1005438,6390.170556600001,6447.9114331,2337.19847515
2018-08-20 12:00:00,6448.507386300001,6501.021555699999,6243.3246218,6253.2702849,5209.809550450003
2018-08-21 00:00:00,6251.9390751,6475.2134049,6251.9390751,6433.4299295,2952.4717990600006
2018-08-21 12:00:00,6431.6691657,6489.9968142,6373.8885623999995,6475.8930036,3784.5739919700063
2018-08-22 00:00:00,6475.8978805,6854.6597871,6441.0021476,6668.7421749,7865.585736429992
2018-08-22 12:00:00,6668.2545335,6684.3594099,6258.3735189,6352.8397508,9542.804463919998
2018-08-23 00:00:00,6358.288871899999,6445.351925,6348.6963909,6405.3994125,2457.66970437
2018-08-23 12:00:00,6406.6311802,6562.284572699999,6383.431564,6526.3579367,4394.66521839
2018-08-24 00:00:00,6526.3693378,6562.2158229,6476.423934699999,6532.0690421,1803.8446174199992
2018-08-24 12:00:00,6531.1147257,6715.8237435,6466.5694437,6690.8836882,5557.114225989993
2018-08-25 00:00:00,6690.8890706,6786.3374044,6668.0002036000005,6704.9993235,2711.9427597899935
2018-08-25 12:00:00,6704.999309000001,6767.443854800001,6678.8193215,6738.6815296,2100.68616567
2018-08-26 00:00:00,6736.3991329,6772.217443800001,6577.674067100001,6696.980727,2164.13206375
2018-08-26 12:00:00,6696.983352,6726.19,6631.918290199999,6709.9856438,2482.688417469998
2018-08-27 00:00:00,6708.892556700001,6725.698001199999,6656.765450100001,6708.5890222,1961.7796252799985
2018-08-27 12:00:00,6708.3060026,6923.1681451,6683.4392458,6907.702438400001,5285.584459449995
2018-08-28 00:00:00,6909.8186344999995,7046.1567076,6866.3752125,7033.777390100001,4787.928716190005
2018-08-28 12:00:00,7033.105179699999,7127.707588600001,7001.276638400001,7071.008503200001,6831.224617499999
2018-08-29 00:00:00,7071.0033501,7118.462312999999,7012.045042399999,7084.728576199999,2488.137826660002
2018-08-29 12:00:00,7084.7237714,7104.5967358,6919.4565432,7037.8914066,5154.275747400001
2018-08-30 00:00:00,7030.829839399999,7048.6597538000005,6858.3330457,6870.987051000001,3255.6896817999996
2018-08-30 12:00:00,6870.7586934,6990.0113133,6800.4299029,6988.047443199999,4776.76787125
2018-08-31 00:00:00,6987.408639899999,7014.9757076000005,6930.8928631,6964.9522521,2044.3159419900012
2018-08-31 12:00:00,6964.999084,7084.043843800001,6890.155442899999,7015.7795925,5675.344996119998
2018-09-01 00:00:00,7012.6875432,7092.006462800001,7012.6875432,7059.2334234,1605.1167432900002
2018-09-01 12:00:00,7057.557670300001,7263.2376029,7033.001723,7191.0754902,4587.682503490003
2018-09-02 00:00:00,7191.0763492,7310.829176100001,7133.9277639,7235.001633600001,2838.2822129799997
2018-09-02 12:00:00,7235.007973999999,7322.9970287,7183.0596589,7294.997888500001,2915.2893803499996
2018-09-03 00:00:00,7298.9653505,7319.025366399999,7196.534188799999,7220.3747326,2196.2079095299955
2018-09-03 12:00:00,7223.876236499999,7328.306110699999,7221.1137706,7256.9193848,3792.7311612899975
2018-09-04 00:00:00,7256.3707503000005,7327.0465219,7230.1111808,7327.0465219,2237.1425576099987
2018-09-04 12:00:00,7329.292592100001,7402.1334826,7329.292592100001,7359.9956707,5486.217164979996
2018-09-05 00:00:00,7357.855223899999,7383.997617899999,6936.1522731000005,6993.7002883000005,6357.899690350002
2018-09-05 12:00:00,6993.7332058,7034.997834999999,6671.9575780000005,6685.9637551000005,9871.332277259986
2018-09-06 00:00:00,6684.9610578,6699.4059351999995,6298.4730661,6393.3649846,11880.593647709984
2018-09-06 12:00:00,6396.3044542,6518.2998154,6357.911052699999,6494.998216,6538.000732279998
2018-09-07 00:00:00,6488.025904,6528.8411252,6331.8075276,6366.1635084,3747.799809320003
2018-09-07 12:00:00,6367.5260383,6477.2067937,6364.245585600001,6393.9157078,4417.8166540799975
2018-09-08 00:00:00,6398.8584995,6459.9980166000005,6398.8584995,6437.7407618,1365.452416519999
2018-09-08 12:00:00,6437.7422568,6437.7422568,6124.582365,6187.2577975,6101.684933560004
2018-09-09 00:00:00,6188.859385199999,6425.9430833999995,6152.0252075,6377.9852061,3099.4830577000025
2018-09-09 12:00:00,6377.9944995,6424.6122159,6220.2072135,6235.017812100001,3109.77596358
2018-09-10 00:00:00,6238.2640013,6346.8073564,6238.2640013,6303.9302438,2860.8191665399995
2018-09-10 12:00:00,6301.846043399999,6333.8704145,6233.462402,6299.9986481000005,4004.6300141399993
2018-09-11 00:00:00,6308.4614611,6393.0840187,6251.9579557,6272.5997429,2827.553848960003
2018-09-11 12:00:00,6272.9522497,6307.4288642,6193.366929600001,6282.1263051000005,4516.823307220007
2018-09-12 00:00:00,6282.5250537,6289.9720572999995,6204.9454939,6228.5338686000005,2612.06980414
2018-09-12 12:00:00,6230.8093092,6335.657646399999,6230.8093092,6323.0541324,4621.046169699999
2018-09-13 00:00:00,6325.0473273,6471.8508182,6325.0473273,6463.187512899999,4182.86911575
2018-09-13 12:00:00,6465.8873619999995,6523.326289199999,6427.5222568,6483.4949518,5450.923531460006
2018-09-14 00:00:00,6485.674096399999,6578.996921399999,6402.3816335,6463.1127788,3795.921530510003
2018-09-14 12:00:00,6462.115236899999,6539.0369464,6433.320283,6482.7202234999995,3692.4777617299987
2018-09-15 00:00:00,6477.814483300001,6540.5385307,6474.8888595,6518.6865041,1298.3580370600007
2018-09-15 12:00:00,6519.9991061,6564.9959024,6482.0924733,6520.0249228,2055.0532791300025
2018-09-16 00:00:00,6518.4307608,6520.2320948,6366.2204313,6496.1194127,2007.7244056200022
2018-09-16 12:00:00,6496.12,6508.5509135,6425.6864617,6497.7122683,1415.3767356499998
2018-09-17 00:00:00,6498.6744484,6527.486901100001,6434.1439378,6471.9925683,2308.667629110003
2018-09-17 12:00:00,6471.9940251,6471.9940251,6211.5467576,6251.7413662,6848.896750089993
2018-09-18 00:00:00,6249.7555842,6281.442260100001,6228.8727633,6281.442260100001,1958.307259179999
2018-09-18 12:00:00,6281.7388522,6382.5080914,6267.8954653,6338.320128,4021.8637829800005
2018-09-19 00:00:00,6335.6978317,6355.0,6275.085214199999,6284.1149313000005,1990.6766042199988
2018-09-19 12:00:00,6279.357981100001,6495.444885399999,6127.4667936999995,6385.5108279,8300.907550139991
2018-09-20 00:00:00,6387.2611497,6431.9924397,6376.867596,6431.7039232,1809.43713106
2018-09-20 12:00:00,6430.2639391,6529.992105899999,6350.7709557,6493.105940300001,4978.396270250002
2018-09-21 00:00:00,6493.920152000001,6752.093133399999,6493.1014177,6741.4549913,5247.475151810008
2018-09-21 12:00:00,6744.030104199999,6774.7957582,6678.8851846,6749.6677087,6144.22807122
2018-09-22 00:00:00,6749.996556899999,6815.740348,6633.657566100001,6655.917187100001,3031.6342232300003
2018-09-22 12:00:00,6655.088242899999,6740.0185448,6648.8107575,6707.339328800001,2284.152606369999
2018-09-23 00:00:00,6709.1276459,6761.2772313000005,6679.957526,6737.4262729,1313.5083902199995
2018-09-23 12:00:00,6737.376092300001,6740.394336599999,6663.2076908,6696.8234117,2192.9989728399996
2018-09-24 00:00:00,6696.9849205,6715.1059553000005,6576.3184335000005,6580.7018497,2262.9770284999986
2018-09-24 12:00:00,6577.9097865,6652.665909800001,6556.911188100001,6579.8839103,3115.1323555499994
2018-09-25 00:00:00,6580.1549159999995,6580.1549159999995,6367.576432899999,6390.8857295,4206.9273559899975
2018-09-25 12:00:00,6392.6933798,6441.1195366,6339.2390249,6435.1650499,4934.968827980001
2018-09-26 00:00:00,6433.2932581000005,6521.6075166,6381.9159831,6521.6075166,2095.1300488499987
2018-09-26 12:00:00,6520.539412300001,6536.2308877,6434.256641399999,6455.639880899999,3721.8209287399973
2018-09-27 00:00:00,6458.9705004,6509.0478153,6432.571204600001,6478.0542291,2375.3657644400027
2018-09-27 12:00:00,6478.0024158999995,6718.6535456,6475.1238495,6680.0064462,5399.968913160005
2018-09-28 00:00:00,6680.1944502999995,6781.149054100001,6579.4910663,6649.1011105,3851.6082917199974
2018-09-28 12:00:00,6645.810025899999,6681.010706399999,6535.539986899999,6620.005968,4978.909768999997
2018-09-29 00:00:00,6617.5706567,6617.5706567,6462.503342,6570.8761404,2325.919007120004
2018-09-29 12:00:00,6569.624593,6607.5373092,6517.09439,6582.980125,1947.2948008200008
2018-09-30 00:00:00,6579.7951078999995,6638.1546746,6543.9660993,6613.6598128,1399.0393961800003
2018-09-30 12:00:00,6613.3469387,6635.414812,6534.6125423,6604.549326899999,2236.1978376
2018-10-01 00:00:00,6605.036464100001,6638.9462525,6550.104557600001,6570.9753834,2233.7643047700035
2018-10-01 12:00:00,6571.4148905,6593.6586632,6494.8226478,6573.7644156999995,4782.601045460001
2018-10-02 00:00:00,6572.8284157,6590.009469899999,6531.0472368,6539.4447058,1569.6374146800015
2018-10-02 12:00:00,6538.968075,6569.327862,6458.7741615,6499.7965003,3696.191109810006
2018-10-03 00:00:00,6488.6175584,6507.9497194,6399.004033300001,6451.8896912,3025.660527389998
2018-10-03 12:00:00,6451.5261064999995,6489.7828078,6415.4189537,6466.011977300001,3131.9352484299984
2018-10-04 00:00:00,6466.023665600001,6598.5678158,6457.5991097,6529.9987528,3191.2883167599957
2018-10-04 12:00:00,6529.992261,6573.9985138,6520.6031291,6547.3126014,3372.6646721800003
2018-10-05 00:00:00,6547.5209482,6581.9997525,6516.5192945,6538.0089001999995,1776.952459570001
2018-10-05 12:00:00,6538.0017568,6629.3675461,6530.0018916,6594.193085600001,3288.685297760002
2018-10-06 00:00:00,6593.2793861,6594.373073899999,6540.0003081,6547.1975551000005,1253.7351681399996
2018-10-06 12:00:00,6547.1948088,6560.152476100001,6536.3262078,6552.427642600001,1462.6350611899998
2018-10-07 00:00:00,6552.4248991,6558.530885499999,6499.7087569,6514.184300100001,1053.6435226500007
2018-10-07 12:00:00,6514.632549100001,6583.990305899999,6510.234273399999,6569.929003499999,1562.773507509999
2018-10-08 00:00:00,6572.0979258,6605.7854598,6545.6384333999995,6591.3323791,1697.1764436699975
2018-10-08 12:00:00,6590.347866100001,6655.974939600001,6590.347866100001,6605.9132581,3497.913582899999
2018-10-09 00:00:00,6607.4601625,6612.8581173,6575.492409,6584.333480300001,1371.8919251799987
2018-10-09 12:00:00,6584.3391475,6596.9275001999995,6552.8103469,6590.0876952,3104.0662583199974
2018-10-10 00:00:00,6588.0410567,6591.256344899999,6449.8168556,6497.899476,3148.1539441199993
2018-10-10 12:00:00,6497.8925797,6549.896065,6491.2747606,6524.6455511,2834.4357845999984
2018-10-11 00:00:00,6523.8143627,6523.8143627,6052.8947427,6178.260397,14639.721948649993
2018-10-11 12:00:00,6181.1444915,6233.3904839,6115.4363041999995,6155.3447185,5612.863847009997
2018-10-12 00:00:00,6154.4948968,6235.1994963,6124.0632594,6208.9700477,2552.6563674799945
2018-10-12 12:00:00,6209.1773624,6228.1195065,6178.51457,6188.002321100001,2922.5010265500005
2018-10-13 00:00:00,6183.345536100001,6211.9308745,6178.7177812,6204.996910100001,1352.077271700001
2018-10-13 12:00:00,6204.9951085,6206.0766959,6183.5648677,6196.002945699999,2461.88216323
2018-10-14 00:00:00,6197.032826600001,6276.7924894,6197.00429,6217.4387517,1631.8941504699999
2018-10-14 12:00:00,6217.9928096,6249.6569792,6161.4053791999995,6184.281671,2076.5247908
2018-10-15 00:00:00,6179.6047412,6778.0427207,6151.9110783999995,6405.9931876,14975.445129030013
2018-10-15 12:00:00,6408.6465859,6459.8316853999995,6362.8934643,6438.117512,6050.544404750004
2018-10-16 00:00:00,6438.8390571,6489.9668912,6416.402593399999,6451.672558,2442.6178849300018
2018-10-16 12:00:00,6451.6756973,6480.285918899999,6394.9174085,6459.2271823,7092.233263780002
2018-10-17 00:00:00,6457.1942938,6459.988328,6412.1094196,6435.116996899999,2668.538643149997
2018-10-17 12:00:00,6437.1878881,6448.641511600001,6416.6105204,6443.696421199999,2682.678184609999
2018-10-18 00:00:00,6443.696785800001,6484.9615061,6418.9948908999995,6429.894321600001,2856.5434019799995
2018-10-18 12:00:00,6428.714327000001,6441.9089127,6359.356254300001,6394.957612,4018.727131710004
2018-10-19 00:00:00,6394.9581705,6409.589413000001,6359.820707399999,6384.995553399999,1406.1799036900018
2018-10-19 12:00:00,6384.990731399999,6396.9972288,6365.000317,6382.9859928999995,2333.5410592500016
2018-10-20 00:00:00,6380.494178600001,6419.9999913,6369.424266800001,6409.025107500001,1989.5486401499998
2018-10-20 12:00:00,6408.8710475,6414.2017448999995,6390.4870178,6414.2017448999995,1336.9295249500008
2018-10-21 00:00:00,6413.6720817000005,6448.8995565,6405.5722956,6435.0626053999995,1129.7782403900019
2018-10-21 12:00:00,6435.0620196,6449.9803347,6407.5667697,6416.6760189,1453.0611915899988
2018-10-22 00:00:00,6413.4846968,6425.5812427,6386.1041186,6399.9924522,1522.1665325400004
2018-10-22 12:00:00,6399.4744508,6413.485961,6379.302998300001,6407.6446353,2367.544695570002
2018-10-23 00:00:00,6407.649509100001,6410.015499499999,6364.534283,6373.3483302,1489.7859391600005
2018-10-23 12:00:00,6372.5660486,6411.4922779,6371.0205105,6395.1338387,2473.96083622
2018-10-24 00:00:00,6395.1313628,6461.046261300001,6395.1313302,6424.8943477,2484.713160110002
2018-10-24 12:00:00,6424.8998508,6439.88881,6411.430530600001,6416.38651,2583.4252330600016
2018-10-25 00:00:00,6414.5602643,6421.89,6379.992912899999,6393.6003408999995,1227.4946102899999
2018-10-25 12:00:00,6394.0204882,6415.007850399999,6393.0097367,6397.5723167,2274.7898338000014
2018-10-26 00:00:00,6395.5775794,6439.3935142,6383.540999399999,6414.994031499999,1705.8226929500013
2018-10-26 12:00:00,6414.9943132,6414.9943132,6389.001028,6404.1783598,2274.43665847
2018-10-27 00:00:00,6404.9024444,6421.7392436,6399.4409213,6402.0412266,820.099852129999
2018-10-27 12:00:00,6403.4650751,6414.9585877,6390.0932551000005,6409.1897834,1367.3889329400004
2018-10-28 00:00:00,6409.1163768999995,6412.289879999999,6402.0002378,6402.0094892,712.8505150600004
2018-10-28 12:00:00,6402.0073438,6414.9963795,6380.0283311,6403.625687899999,1296.51054694
2018-10-29 00:00:00,6403.6287298,6413.83843,6283.0333693,6330.8450336000005,2529.238300239998
2018-10-29 12:00:00,6332.2226322,6332.2297739,6215.456448100001,6266.670942,4226.762154759999
2018-10-30 00:00:00,6265.0581976,6288.9995898,6250.0003109,6262.3009028999995,1249.559489139999
2018-10-30 12:00:00,6262.3009299,6283.999012300001,6241.309353199999,6268.2018556,2784.6511830199975
2018-10-31 00:00:00,6268.526397,6271.9999017,6253.691080899999,6261.492889,1041.1998337699993
2018-10-31 12:00:00,6261.4994388000005,6347.0837088,6204.5462337,6304.171832600001,4054.1307145300025
2018-11-01 00:00:00,6304.172564500001,6308.919801100001,6294.0103391,6308.9182099,1449.553506900002
2018-11-01 12:00:00,6308.9130329,6359.9690922,6301.7449038,6343.1761361,2961.376143929999
